,x,y,mass,size,ecc,signal,raw_mass,ep,frame,particle
46,647.1257247264772,386.3231925354315,4716.831236946254,3.2822887320471827,0.024638048674321244,79.96755304975034,13545.0,0.0,19,3.0
47,645.6585328723294,445.0578610902741,4330.5214614050465,3.184626489580246,0.14415543011824897,86.92086087407979,11042.0,0.0,20,3.0
48,645.6598354649119,445.05697284197174,4329.668636165179,3.1857147329149456,0.14448494615721588,86.89561835235526,11042.0,0.0,21,3.0
49,644.2222535292454,466.94184337038473,5428.331497768001,3.2808837556766326,0.08703208238134015,96.34079426021995,14332.0,0.009719689288112641,22,3.0
50,644.2249234896876,466.93968155291674,5428.146101404701,3.280275815245384,0.08691993814238116,96.62668452762296,14332.0,0.0,23,3.0
51,647.7467970615155,480.02072439328924,4804.051397808642,3.256347933113467,0.11967424945310536,88.66919286064224,10720.0,0.0,24,3.0
52,644.1208010514418,514.0700570939391,5241.6547796144605,3.263123791493776,0.10270210098928112,96.57673184983291,11497.0,0.0,25,3.0
53,636.8428337133773,534.2396029475487,3968.5158147842017,3.162124889441453,0.1264340795800484,83.97149405195557,9095.0,0.0,26,3.0
54,609.9158618675965,545.9277252003318,4869.7469420802445,3.2221116762273136,0.12372708735125422,94.53299864726418,10259.0,0.0,27,3.0
55,585.0146195086165,547.213536489975,4744.213541508759,3.2472175975874458,0.1484646553834725,89.0639594087321,11238.0,0.0,28,3.0
56,563.9930094964716,544.1228527410234,5230.503731039837,3.281775361484445,0.1056537889880542,93.17402610544761,13105.0,0.0,29,3.0
57,547.8439323781871,542.8207303662705,5161.686400555315,3.286246456688743,0.11172048858092051,92.01418345683207,11938.0,0.04895900429024791,30,3.0
58,514.7591246782483,505.1614137949707,3448.5988085501767,3.1089700975185615,0.036302262357619276,76.93622902483018,7151.0,0.0,31,3.0
59,514.7634761615767,507.1189075277057,3151.590389781335,3.14205341985363,0.06668404637461592,67.68049063832785,6183.0,0.0,32,3.0
60,514.7624549421797,507.1164763222295,3149.86420325844,3.142061269232006,0.06726982916453578,67.48075090495568,6183.0,0.0,33,3.0
61,514.7619516395762,507.1163219597186,3149.972165397763,3.1414317812333317,0.06761859730597573,67.71254229723148,6183.0,0.09489925575533532,34,3.0
